6.510066986083984375e+00,-6.835906505584716797e+00,3.819427013397216797e+00,1.114275741577148438e+01,-4.431356430053710938e+00,1.011609745025634766e+01,6.929114818572998047e+00,-6.083933353424072266e+00,-2.052692890167236328e+00,6.610594391822814941e-01,6.515970230102539062e+00,2.926068305969238281e+00,5.611867904663085938e+00,3.568555355072021484e+00,1.035470485687255859e+00,1.676868557929992676e+00,3.052858352661132812e+00,6.733517169952392578e+00,5.288638591766357422e+00,5.699586868286132812e+00
1.865604400634765625e+00,-2.167815446853637695e+00,-1.303863048553466797e+00,8.949339866638183594e+00,-3.543946444988250732e-01,8.156799316406250000e+00,2.062687635421752930e+00,-1.127496242523193359e+00,4.166960716247558594e-01,-1.222851753234863281e+00,6.326877474784851074e-01,-7.273494005203247070e-01,2.081445306539535522e-01,-1.188857913017272949e+00,-1.283632278442382812e+00,-7.755187749862670898e-01,-1.084782838821411133e+00,3.390128374099731445e+00,8.561064600944519043e-01,9.076732993125915527e-01
3.121786355972290039e+00,6.498389244079589844e-01,-7.720813751220703125e-01,9.910416603088378906e+00,7.714785933494567871e-01,7.718834877014160156e+00,3.227451086044311523e+00,7.257564663887023926e-01,-1.309288740158081055e+00,-2.752092480659484863e-01,-1.979381740093231201e-01,-7.970075011253356934e-01,2.128263473510742188e+00,-5.760545134544372559e-01,-1.696132570505142212e-01,-1.185266375541687012e+00,-4.144474565982818604e-01,6.055804729461669922e+00,2.004861593246459961e+00,2.077444791793823242e+00
3.143433094024658203e+00,4.486523866653442383e-01,-1.428556799888610840e+00,8.763983726501464844e+00,4.570837020874023438e-01,8.108378410339355469e+00,2.608454465866088867e+00,1.234664320945739746e+00,-6.306678056716918945e-01,-8.411589264869689941e-01,-3.596524000167846680e-01,-1.261901617050170898e+00,1.361441373825073242e+00,-1.116018056869506836e+00,-7.483584284782409668e-01,-8.618651032447814941e-01,-9.780986905097961426e-01,5.236680507659912109e+00,1.110757350921630859e+00,1.490937113761901855e+00
2.761376619338989258e+00,-8.610159158706665039e-01,-1.605026245117187500e+00,9.119257926940917969e+00,-6.590327620506286621e-02,8.080471992492675781e+00,3.101637125015258789e+00,-9.844768047332763672e-02,-1.440127789974212646e-01,-9.064272046089172363e-01,6.255781054496765137e-01,-9.579429030418395996e-01,1.410799503326416016e+00,-1.107899188995361328e+00,-7.877836227416992188e-01,-9.532979130744934082e-01,-1.087834954261779785e+00,4.798048019409179688e+00,1.549380660057067871e+00,1.806690096855163574e+00
3.926684379577636719e+00,2.658916950225830078e+00,1.922958493232727051e+00,1.059937953948974609e+01,-3.118321299552917480e-01,1.035407161712646484e+01,4.322108268737792969e+00,3.975695848464965820e+00,-2.079826354980468750e+00,1.559965252876281738e+00,3.929644823074340820e+00,3.218033313751220703e-01,4.016980648040771484e+00,2.922305345535278320e+00,3.606906652450561523e+00,1.789646148681640625e+00,2.647377014160156250e+00,4.838892459869384766e+00,3.274369955062866211e+00,3.448118209838867188e+00
3.595698118209838867e+00,1.808414757251739502e-01,-1.083584070205688477e+00,1.012334728240966797e+01,4.550043940544128418e-01,7.608442783355712891e+00,3.869193792343139648e+00,3.257816731929779053e-01,-1.914448738098144531e+00,1.567511260509490967e-01,4.344169795513153076e-02,-8.198145627975463867e-01,2.472396850585937500e+00,-5.630480647087097168e-01,-1.070056408643722534e-01,-1.695815086364746094e+00,3.346636891365051270e-01,6.108272075653076172e+00,1.993972063064575195e+00,2.604282617568969727e+00
-7.407179474830627441e-02,7.008046627044677734e+00,3.025663197040557861e-01,9.805997848510742188e+00,2.361359119415283203e+00,9.762693405151367188e+00,1.146141171455383301e+00,8.142811775207519531e+00,-1.773538231849670410e+00,2.127293109893798828e+00,1.395956516265869141e+00,-4.849549531936645508e-01,3.243245840072631836e+00,8.127343058586120605e-01,2.791967868804931641e+00,1.541789054870605469e+00,8.301555514335632324e-01,1.624119400978088379e+00,1.036384582519531250e+00,4.764464497566223145e-01
6.930365085601806641e+00,-8.035618782043457031e+00,4.037708282470703125e+00,1.196998214721679688e+01,-4.933220386505126953e+00,9.968026161193847656e+00,8.047896385192871094e+00,-7.734258174896240234e+00,-2.262480020523071289e+00,-5.658087134361267090e-01,6.671593666076660156e+00,2.742048978805541992e+00,6.421881675720214844e+00,3.031681060791015625e+00,7.171626668423414230e-03,8.651844859123229980e-01,2.779474496841430664e+00,7.238996028900146484e+00,6.072562217712402344e+00,6.238800048828125000e+00
5.223072052001953125e+00,-4.966908395290374756e-01,2.040167331695556641e+00,1.120342922210693359e+01,-5.605743527412414551e-01,1.032007598876953125e+01,5.927024841308593750e+00,1.511571854352951050e-01,-2.154297590255737305e+00,1.513327002525329590e+00,5.084475040435791016e+00,5.518200397491455078e-01,4.896459102630615234e+00,3.104264974594116211e+00,3.055146932601928711e+00,1.301245927810668945e+00,2.878592967987060547e+00,6.266057014465332031e+00,4.770387649536132812e+00,4.837724208831787109e+00
