-1.489439249038696289e+00,-1.497295051813125610e-01,-5.328199863433837891e-01,-1.043634653091430664e+00,-3.563839197158813477e-01,-1.508574932813644409e-01,3.930469751358032227e-01,-1.076341494917869568e-01,-4.282209575176239014e-01,8.235788345336914062e-01,-5.038384199142456055e-01,3.750538825988769531e-01,-7.225807309150695801e-01,7.736216783523559570e-01,-5.967342853546142578e-01,-2.528195083141326904e-01,8.818367123603820801e-01,-8.130673319101333618e-02,-9.234508275985717773e-01,-1.465427398681640625e+00
-9.467718005180358887e-02,1.936230924911797047e-03,1.030557751655578613e+00,-4.245115816593170166e-01,7.559511661529541016e-01,6.776696443557739258e-01,-5.102764442563056946e-02,6.614893674850463867e-01,-4.849092960357666016e-01,2.377284288406372070e+00,8.721970319747924805e-01,2.205739736557006836e+00,-3.383599519729614258e-01,4.692964851856231689e-01,-2.285932004451751709e-01,1.209784150123596191e+00,-5.071014165878295898e-03,-1.206585288047790527e+00,-9.326488971710205078e-01,-2.334341555833816528e-01
3.126791000366210938e+00,1.378141045570373535e+00,2.881870865821838379e-01,2.873905658721923828e+00,1.427320837974548340e+00,-1.074063777923583984e+00,-3.591551303863525391e+00,1.620094656944274902e+00,2.711196660995483398e+00,-1.621643900871276855e+00,7.868971675634384155e-02,-2.213230580091476440e-01,3.455240249633789062e+00,-2.361052274703979492e+00,1.441390156745910645e+00,-4.440704584121704102e-01,-4.395445823669433594e+00,5.434416770935058594e+00,1.023189187049865723e+00,-8.794401288032531738e-01
-1.324782371520996094e-01,-3.242032229900360107e-01,-1.401810884475708008e+00,-5.377554297447204590e-01,-7.759492844343185425e-02,3.181865066289901733e-02,5.880026221275329590e-01,-1.178305894136428833e-01,-3.959707319736480713e-01,6.684811711311340332e-01,-1.389794945716857910e-01,1.507021307945251465e+00,-1.630934029817581177e-01,2.033604860305786133e+00,-7.133178114891052246e-01,-2.484367191791534424e-01,1.235071420669555664e+00,-2.248961329460144043e-01,-5.792262554168701172e-01,1.528572201728820801e+00
1.389024406671524048e-01,-1.924726247787475586e+00,1.228361845016479492e+00,-3.853822350502014160e-01,1.218557596206665039e+00,5.685285925865173340e-01,2.110763341188430786e-01,2.050012722611427307e-02,7.362762093544006348e-02,-1.006307840347290039e+00,3.532701134681701660e-01,1.357595324516296387e+00,-1.827463954687118530e-01,1.564770698547363281e+00,-2.633523643016815186e-01,1.014925241470336914e+00,4.318377673625946045e-01,-1.220554590225219727e+00,-1.414609670639038086e+00,-4.936286807060241699e-01
1.643308624625205994e-02,4.830110073089599609e-01,-1.125824928283691406e+00,-4.354913830757141113e-01,-4.756367206573486328e-01,-2.126446962356567383e-01,5.245774984359741211e-01,-5.690789818763732910e-01,-1.162350401282310486e-01,5.633861422538757324e-01,-6.178398728370666504e-01,9.077734351158142090e-01,-2.385222762823104858e-01,1.540825247764587402e+00,-5.880665183067321777e-01,-7.077813744544982910e-01,1.133456349372863770e+00,1.341525018215179443e-01,-1.157761096954345703e+00,1.106595754623413086e+00
-7.287685275077819824e-01,5.957747697830200195e-01,-1.095885872840881348e+00,-6.259796619415283203e-01,-6.061369180679321289e-01,-1.878425851464271545e-02,5.288342237472534180e-01,-4.522407054901123047e-01,-2.377002239227294922e-01,7.977024912834167480e-01,-1.064450383186340332e+00,-3.288920819759368896e-01,-2.113037556409835815e-01,1.170508146286010742e+00,-4.024132788181304932e-01,-5.880942940711975098e-01,6.267679929733276367e-01,-2.100905217230319977e-02,-8.798902034759521484e-01,-4.010812938213348389e-01
3.785148262977600098e-01,-4.801296591758728027e-01,1.589813113212585449e+00,7.571182250976562500e-01,1.131521224975585938e+00,6.587281227111816406e-01,7.150959223508834839e-02,1.049773693084716797e+00,9.517425298690795898e-01,1.369459152221679688e+00,1.449074745178222656e+00,1.824471592903137207e+00,6.308521628379821777e-01,1.932657003402709961e+00,4.543642699718475342e-01,1.688293576240539551e+00,8.041191101074218750e-01,-1.640082299709320068e-01,-7.906847000122070312e-01,4.031258523464202881e-01
-2.923821806907653809e-01,1.373316645622253418e+00,-2.605968236923217773e+00,1.463360905647277832e+00,-2.636495351791381836e+00,4.555467963218688965e-01,1.395132780075073242e+00,-5.718990564346313477e-01,2.037922143936157227e+00,5.716519355773925781e-01,-3.396896839141845703e+00,-1.139604568481445312e+00,2.417814970016479492e+00,-8.730959147214889526e-02,2.820836067199707031e+00,-2.696254014968872070e+00,2.031172037124633789e+00,3.130245447158813477e+00,1.617440223693847656e+00,7.498975396156311035e-01
1.719269037246704102e+00,6.194544434547424316e-01,-7.992658019065856934e-02,2.771817684173583984e+00,-2.629904747009277344e-01,-5.188393592834472656e-01,-7.616713047027587891e-01,-5.752845406532287598e-01,6.666657447814941406e+00,2.462264299392700195e+00,-3.209244608879089355e-01,1.945278421044349670e-02,3.357165336608886719e+00,-6.468583345413208008e-01,1.733212351799011230e+00,-7.120276093482971191e-01,4.758075177669525146e-01,3.323584556579589844e+00,6.119300127029418945e-01,1.216359972953796387e+00
