3.488250970840454102e-01,1.500993669033050537e-01,1.456251502037048340e+00,2.647758126258850098e-01,4.076764583587646484e-01,2.505515515804290771e-01,1.263298273086547852e+00,1.784744113683700562e-01,3.697368204593658447e-01,2.345753461122512817e-01,1.570090800523757935e-01,1.963886916637420654e-01,2.409560382366180420e-01,1.043658971786499023e+00,3.771606385707855225e-01,2.520241141319274902e-01,2.486870735883712769e-01,2.782312929630279541e-01,1.701195389032363892e-01,1.638139247894287109e+00
1.263691037893295288e-01,1.292472928762435913e-01,1.488417148590087891e+00,1.439525783061981201e-01,4.098139405250549316e-01,5.623865872621536255e-02,1.246948242187500000e+00,1.114256307482719421e-01,3.269443511962890625e-01,2.562095522880554199e-01,1.581782698631286621e-01,1.964115500450134277e-01,3.004572093486785889e-01,1.137973666191101074e+00,3.474286198616027832e-01,3.002131283283233643e-01,2.186507284641265869e-01,2.515914142131805420e-01,2.262588590383529663e-01,1.473596453666687012e+00
7.785406708717346191e-02,1.605691909790039062e-01,1.284527063369750977e+00,2.764304280281066895e-01,3.149415254592895508e-01,1.094513162970542908e-01,1.243082404136657715e+00,3.209038376808166504e-01,1.864600330591201782e-01,1.494439840316772461e-01,8.448525518178939819e-02,3.652583062648773193e-01,1.739881932735443115e-01,1.083616256713867188e+00,2.462672442197799683e-01,4.041988551616668701e-01,3.118288815021514893e-01,1.932156682014465332e-01,3.097168505191802979e-01,1.325709939002990723e+00
-6.254019141197204590e-01,-7.171039581298828125e-01,1.423831462860107422e+00,-6.937612891197204590e-01,-6.080033183097839355e-01,-8.115462660789489746e-01,9.236069917678833008e-01,-7.645298838615417480e-01,-6.592149734497070312e-01,-6.665086150169372559e-01,-6.667234897613525391e-01,-5.899233818054199219e-01,-7.821473479270935059e-01,5.226786732673645020e-01,-8.083156347274780273e-01,-6.410195231437683105e-01,-6.860750913619995117e-01,-6.920182108879089355e-01,-7.543992400169372559e-01,1.575547814369201660e+00
2.995500266551971436e-01,3.344086110591888428e-01,1.410538196563720703e+00,4.021296203136444092e-01,4.403627216815948486e-01,3.755565881729125977e-01,1.111414194107055664e+00,6.029435992240905762e-02,1.649058759212493896e-01,5.531740784645080566e-01,2.362366169691085815e-01,2.870517969131469727e-01,2.526185512542724609e-01,1.306108832359313965e+00,2.135097682476043701e-01,2.734718322753906250e-01,1.366949379444122314e-01,2.078370600938796997e-01,1.667558252811431885e-01,1.474315285682678223e+00
2.365433126688003540e-01,1.776069551706314087e-01,1.318165302276611328e+00,2.689733207225799561e-01,3.898374140262603760e-01,1.382366269826889038e-01,1.107393383979797363e+00,3.107970058917999268e-01,3.795881569385528564e-01,2.221904695034027100e-01,3.015312254428863525e-01,7.765465974807739258e-02,3.326986134052276611e-01,1.222811222076416016e+00,1.132584065198898315e-01,3.103447556495666504e-01,1.650765687227249146e-01,2.451663166284561157e-01,3.220140039920806885e-01,1.449808359146118164e+00
2.168097943067550659e-01,1.872658282518386841e-01,1.402289152145385742e+00,3.551687300205230713e-01,4.925337731838226318e-01,2.631250321865081787e-01,1.353812932968139648e+00,2.186549305915832520e-01,2.657803297042846680e-01,3.455720841884613037e-01,2.566141486167907715e-01,2.181424349546432495e-01,1.300455778837203979e-01,1.170768380165100098e+00,2.391814440488815308e-01,2.581960558891296387e-01,3.855434954166412354e-01,3.423713520169258118e-02,1.969703435897827148e-01,1.285095572471618652e+00
1.517881751060485840e-01,3.128626942634582520e-01,1.386831879615783691e+00,3.513157367706298828e-01,1.563590168952941895e-01,9.418080747127532959e-02,1.120521664619445801e+00,1.880139112472534180e-01,1.249651387333869934e-01,2.170891910791397095e-01,1.847008168697357178e-01,2.309082821011543274e-02,2.980688214302062988e-01,1.125607728958129883e+00,2.617307305335998535e-01,2.693217694759368896e-01,4.465146958827972412e-01,2.405165135860443115e-01,2.821523249149322510e-01,1.393912553787231445e+00
1.259185969829559326e-01,3.083496689796447754e-01,1.447227597236633301e+00,1.185940578579902649e-01,3.418933451175689697e-01,3.264092206954956055e-01,1.273364543914794922e+00,1.205031499266624451e-01,2.092522233724594116e-01,3.610812127590179443e-01,1.017151102423667908e-01,1.989393681287765503e-01,1.458301395177841187e-01,1.414482235908508301e+00,3.021943867206573486e-01,2.196636348962783813e-01,7.141580432653427124e-02,2.898535430431365967e-01,1.474436670541763306e-01,1.344118595123291016e+00
2.330369502305984497e-01,1.751349568367004395e-01,1.397388935089111328e+00,2.106290459632873535e-01,3.710253834724426270e-01,3.913770616054534912e-01,1.207565069198608398e+00,4.447454512119293213e-01,2.030946612358093262e-01,2.042242437601089478e-01,3.586688637733459473e-01,2.639600932598114014e-01,2.764024436473846436e-01,1.188699722290039062e+00,2.539522945880889893e-01,4.234640896320343018e-01,1.244529411196708679e-01,2.173335403203964233e-01,1.083778217434883118e-01,1.463849186897277832e+00
