7.924566417932510376e-02,3.017194382846355438e-02,4.442596808075904846e-02,7.210266590118408203e-02,9.434445202350616455e-02,1.134230643510818481e-01,1.445453912019729614e-01,1.585206240415573120e-01,1.862697601318359375e-01,2.159818261861801147e-01,2.252668291330337524e-01,2.143345177173614502e-01,2.028745412826538086e-01,1.599264293909072876e-01,1.452916562557220459e-01,1.377602219581604004e-01,5.571178719401359558e-02,-1.022585853934288025e-01,-3.438853025436401367e-01,-5.931671261787414551e-01,-8.041018247604370117e-01,-6.732114553451538086e-01,-1.509000658988952637e-01,2.136052101850509644e-01,4.381222724914550781e-01,4.268142282962799072e-01,1.977154910564422607e-01,-9.780328720808029175e-02,-2.548014521598815918e-01,-3.261856138706207275e-01,-3.797011375427246094e-01,-3.623621761798858643e-01,-2.830621004104614258e-01,-2.390940189361572266e-01,-2.466741353273391724e-01,-2.922007441520690918e-01,-3.462825119495391846e-01,-4.420655965805053711e-01,-5.325164794921875000e-01,-6.342046260833740234e-01,-7.079067230224609375e-01,-7.854247689247131348e-01,-9.045143127441406250e-01,-1.089956164360046387e+00,-1.456173896789550781e+00,-1.865064501762390137e+00,-2.346956491470336914e+00,-2.714596271514892578e+00,-2.683425188064575195e+00,-2.334983825683593750e+00,-1.527594923973083496e+00,-3.046589791774749756e-01,9.959677457809448242e-01,2.240710735321044922e+00,3.148820638656616211e+00,3.516567468643188477e+00,3.582796335220336914e+00,3.131541967391967773e+00,2.638509750366210938e+00,2.190386295318603516e+00,1.932061910629272461e+00,1.711256623268127441e+00,1.520965337753295898e+00,1.381014704704284668e+00,1.247896075248718262e+00,1.138230919837951660e+00,1.029205203056335449e+00,9.296722412109375000e-01,8.688695430755615234e-01,8.343505859375000000e-01,7.896909117698669434e-01,7.256770133972167969e-01,6.578611731529235840e-01,6.094712615013122559e-01,5.619646310806274414e-01,5.085072517395019531e-01,4.852008819580078125e-01,4.269677996635437012e-01,4.007496833801269531e-01,3.578734695911407471e-01,3.360861837863922119e-01,2.981818914413452148e-01,2.588429450988769531e-01,2.506777048110961914e-01,2.412395328283309937e-01,2.105396687984466553e-01,1.977305412292480469e-01,1.896940916776657104e-01,1.887987405061721802e-01,1.749260574579238892e-01,1.712760031223297119e-01,1.411206573247909546e-01,1.536630541086196899e-01,1.395751386880874634e-01,1.301566958427429199e-01,1.386427283287048340e-01,1.535591632127761841e-01,1.411313116550445557e-01,1.396626383066177368e-01,1.339590102434158325e-01,1.402587145566940308e-01
-4.950043559074401855e-02,1.072530224919319153e-01,2.848155796527862549e-01,4.804088175296783447e-01,7.059944272041320801e-01,8.819670081138610840e-01,9.940072894096374512e-01,1.057565450668334961e+00,1.098535776138305664e+00,1.103736519813537598e+00,1.106457948684692383e+00,1.103730320930480957e+00,1.095026254653930664e+00,1.064421176910400391e+00,1.023759484291076660e+00,9.816181659698486328e-01,9.476671218872070312e-01,9.622828960418701172e-01,9.631081223487854004e-01,9.506744146347045898e-01,9.249173402786254883e-01,8.950675129890441895e-01,7.918012142181396484e-01,9.725390672683715820e-01,1.209041357040405273e+00,1.277094721794128418e+00,1.147795915603637695e+00,9.416604638099670410e-01,8.460905551910400391e-01,8.005384802818298340e-01,7.928127050399780273e-01,8.419619202613830566e-01,8.945099115371704102e-01,9.784806370735168457e-01,1.021305918693542480e+00,1.054014921188354492e+00,1.161104202270507812e+00,1.293687820434570312e+00,1.426745176315307617e+00,1.517050623893737793e+00,1.575826764106750488e+00,1.541768789291381836e+00,1.430660247802734375e+00,1.186477065086364746e+00,7.308021187782287598e-01,1.240207031369209290e-01,-5.695707798004150391e-01,-1.243207931518554688e+00,-1.747816085815429688e+00,-2.152938365936279297e+00,-2.316527843475341797e+00,-2.440634489059448242e+00,-2.537436485290527344e+00,-2.521497726440429688e+00,-2.292571783065795898e+00,-2.006748914718627930e+00,-1.723670601844787598e+00,-1.883203148841857910e+00,-1.610957622528076172e+00,-1.284618139266967773e+00,-1.067927956581115723e+00,-9.490017294883728027e-01,-8.725474476814270020e-01,-8.269484043121337891e-01,-7.607191801071166992e-01,-6.741326451301574707e-01,-6.043062806129455566e-01,-5.579512715339660645e-01,-5.030567049980163574e-01,-4.439875483512878418e-01,-4.165742099285125732e-01,-3.864476084709167480e-01,-3.491059541702270508e-01,-3.434135615825653076e-01,-3.104765117168426514e-01,-2.976631820201873779e-01,-2.914336323738098145e-01,-2.730365097522735596e-01,-2.606671154499053955e-01,-2.602406442165374756e-01,-2.420933097600936890e-01,-2.284894734621047974e-01,-2.232572138309478760e-01,-2.202996760606765747e-01,-2.043774425983428955e-01,-1.907478272914886475e-01,-1.626850068569183350e-01,-1.797866076231002808e-01,-1.605654656887054443e-01,-1.602616012096405029e-01,-1.660631746053695679e-01,-1.572970002889633179e-01,-1.535735726356506348e-01,-1.427216231822967529e-01,-1.414006203413009644e-01,-1.357981264591217041e-01,-1.361391097307205200e-01,-1.258288919925689697e-01,-1.110474243760108948e-01,-1.260327547788619995e-01,-1.125481054186820984e-01
-1.229950666427612305e+00,-1.049771547317504883e+00,-9.688295722007751465e-01,-9.541351795196533203e-01,-9.662732481956481934e-01,-1.242936849594116211e+00,-1.447590112686157227e+00,-1.583752989768981934e+00,-1.446489930152893066e+00,-1.471396446228027344e+00,-1.322370052337646484e+00,-1.131888747215270996e+00,-1.018672347068786621e+00,-8.096146583557128906e-01,-6.831758618354797363e-01,-6.663799881935119629e-01,-5.003768801689147949e-01,-2.687976509332656860e-02,4.349998533725738525e-01,6.938394904136657715e-01,1.005835771560668945e+00,8.957895040512084961e-01,3.242118656635284424e-01,9.454993009567260742e-01,1.361965298652648926e+00,1.512377023696899414e+00,1.742028594017028809e+00,1.628903746604919434e+00,6.686064004898071289e-01,5.815144181251525879e-01,6.086399555206298828e-01,4.780765473842620850e-01,3.420505225658416748e-01,1.981395483016967773e-01,2.773020267486572266e-01,5.176833868026733398e-01,4.500396251678466797e-01,4.527676403522491455e-01,2.120384126901626587e-01,7.619298994541168213e-02,-2.581546902656555176e-01,-8.191133141517639160e-01,-1.018841505050659180e+00,-1.195671916007995605e+00,-6.999914050102233887e-01,-7.729001641273498535e-01,-7.828269004821777344e-01,-5.215766429901123047e-01,-3.604032397270202637e-01,2.475601881742477417e-01,7.575181722640991211e-01,5.939051508903503418e-01,5.924282670021057129e-01,8.703429102897644043e-01,1.115312099456787109e+00,1.042472422122955322e-01,-5.729359388351440430e-01,-9.208443164825439453e-01,3.186423301696777344e+00,5.702992439270019531e+00,5.587998867034912109e+00,4.224580287933349609e+00,2.455398321151733398e+00,1.229889154434204102e+00,7.787376046180725098e-01,7.809802889823913574e-01,7.939811944961547852e-01,9.490072727203369141e-01,1.144746422767639160e+00,1.250424027442932129e+00,1.322767615318298340e+00,1.504057288169860840e+00,1.688885331153869629e+00,1.585934519767761230e+00,1.665300965309143066e+00,1.637180566787719727e+00,1.359876155853271484e+00,1.582779765129089355e+00,1.260468244552612305e+00,1.349344372749328613e+00,1.086978197097778320e+00,9.556082487106323242e-01,9.531725049018859863e-01,5.942687988281250000e-01,4.983867704868316650e-01,2.144447565078735352e-01,2.023180276155471802e-01,1.489419341087341309e-01,-6.177566945552825928e-03,-2.107314579188823700e-02,-1.492713093757629395e-01,-2.368640601634979248e-01,-4.695326983928680420e-01,-5.683244466781616211e-01,-4.416859149932861328e-01,-6.022272706031799316e-01,-6.977022886276245117e-01,-7.348756194114685059e-01,-9.182333946228027344e-01,-9.939370155334472656e-01,-9.723207354545593262e-01
7.114822268486022949e-01,1.031512737274169922e+00,1.282139658927917480e+00,1.210889935493469238e+00,1.087496042251586914e+00,7.241310477256774902e-01,5.222509503364562988e-01,2.298341840505599976e-01,-1.135520488023757935e-01,-4.804631471633911133e-01,-8.032841086387634277e-01,-1.090959191322326660e+00,-1.308494329452514648e+00,-1.516916990280151367e+00,-1.700409889221191406e+00,-1.825767397880554199e+00,-1.894589304924011230e+00,-1.583538293838500977e+00,-1.207798123359680176e+00,-6.097481846809387207e-01,9.326607733964920044e-02,8.265908360481262207e-01,9.379945397377014160e-01,9.519157409667968750e-01,1.073518991470336914e+00,3.949501812458038330e-01,-1.848000138998031616e-01,-1.696118265390396118e-01,2.158026397228240967e-01,8.881926536560058594e-03,9.355258941650390625e-02,3.754708468914031982e-01,-4.546448588371276855e-02,-8.010993897914886475e-02,5.688878521323204041e-02,5.303935706615447998e-02,-3.338462114334106445e-02,-8.652364462614059448e-02,1.142538636922836304e-01,2.702079117298126221e-01,2.419106066226959229e-01,-1.370761841535568237e-01,-7.826581597328186035e-01,-1.412757396697998047e+00,-2.099368333816528320e+00,-1.786459684371948242e+00,-1.116353511810302734e+00,2.301994152367115021e-02,1.465941905975341797e+00,2.024285793304443359e+00,1.854269385337829590e+00,1.109068632125854492e+00,2.646977305412292480e-01,-4.360358417034149170e-02,1.295839190483093262e+00,3.899905204772949219e+00,5.968321323394775391e+00,3.897041320800781250e+00,2.744914531707763672e+00,3.210671424865722656e+00,3.327381610870361328e+00,3.153351306915283203e+00,2.923072576522827148e+00,2.510906934738159180e+00,2.060197591781616211e+00,1.620289564132690430e+00,1.242246747016906738e+00,8.695732355117797852e-01,6.501827239990234375e-01,6.080847978591918945e-01,5.089774131774902344e-01,4.900974333286285400e-01,5.895765423774719238e-01,4.753855466842651367e-01,5.405313372611999512e-01,5.443195104598999023e-01,5.838374495506286621e-01,5.467488765716552734e-01,6.787836551666259766e-01,5.787904262542724609e-01,7.128036022186279297e-01,8.174982070922851562e-01,7.400112152099609375e-01,7.811200618743896484e-01,8.048481345176696777e-01,9.646057486534118652e-01,1.045516967773437500e+00,8.388965129852294922e-01,9.673008322715759277e-01,8.687745332717895508e-01,7.605305314064025879e-01,8.280723094940185547e-01,8.137261867523193359e-01,8.652495145797729492e-01,7.689855694770812988e-01,7.862431406974792480e-01,6.984627842903137207e-01,7.273957133293151855e-01,8.781434893608093262e-01,7.269905209541320801e-01,7.754638195037841797e-01
6.203454136848449707e-01,5.738497972488403320e-01,4.520472586154937744e-01,1.889938861131668091e-01,-8.822128921747207642e-02,-3.356224000453948975e-01,-4.699549973011016846e-01,-5.921906828880310059e-01,-6.910060048103332520e-01,-8.004766702651977539e-01,-8.500271439552307129e-01,-8.802301287651062012e-01,-8.914468288421630859e-01,-8.617663383483886719e-01,-8.419840931892395020e-01,-8.163569569587707520e-01,-7.430784702301025391e-01,-5.419384837150573730e-01,-2.702656388282775879e-01,6.334839761257171631e-02,4.573628902435302734e-01,5.208049416542053223e-01,1.500615384429693222e-02,-4.835464954376220703e-01,-7.533541321754455566e-01,-9.228349328041076660e-01,-8.408545255661010742e-01,-3.784274160861968994e-01,6.241857260465621948e-02,-5.083339288830757141e-02,-1.545554101467132568e-01,-3.526839911937713623e-01,-8.577476739883422852e-01,-1.203522920608520508e+00,-1.405506491661071777e+00,-1.517264962196350098e+00,-1.680896997451782227e+00,-1.748964071273803711e+00,-1.688000917434692383e+00,-1.582104325294494629e+00,-1.429871439933776855e+00,-1.316608309745788574e+00,-1.169713139533996582e+00,-9.583734869956970215e-01,-5.484619736671447754e-01,-3.093087375164031982e-01,-9.402124211192131042e-03,4.641981124877929688e-01,7.146081924438476562e-01,1.016622662544250488e+00,9.897665381431579590e-01,6.501679420471191406e-01,1.537035405635833740e-01,-6.231454014778137207e-01,-1.376344442367553711e+00,-1.925543546676635742e+00,-2.622340917587280273e+00,-3.679246664047241211e+00,-4.115006923675537109e+00,-4.336835384368896484e+00,-4.790588855743408203e+00,-5.050170898437500000e+00,-5.056186676025390625e+00,-4.888134002685546875e+00,-4.488737106323242188e+00,-4.065585613250732422e+00,-3.651656389236450195e+00,-3.336871862411499023e+00,-3.179391622543334961e+00,-3.110742092132568359e+00,-3.173134803771972656e+00,-3.198636531829833984e+00,-3.226913213729858398e+00,-3.459144830703735352e+00,-3.563975095748901367e+00,-3.631409168243408203e+00,-3.694225311279296875e+00,-3.584748744964599609e+00,-3.493856668472290039e+00,-3.308018445968627930e+00,-3.114125967025756836e+00,-2.806440591812133789e+00,-2.465536832809448242e+00,-2.158488273620605469e+00,-1.786945104598999023e+00,-1.352755308151245117e+00,-9.352746605873107910e-01,-5.753583908081054688e-01,-1.409333348274230957e-01,2.376610040664672852e-01,5.826886296272277832e-01,1.002620577812194824e+00,1.314953565597534180e+00,1.700293540954589844e+00,2.050068855285644531e+00,2.341336250305175781e+00,2.548747062683105469e+00,2.828315496444702148e+00,3.075735569000244141e+00,3.252092838287353516e+00,3.439169883728027344e+00
1.392324715852737427e-01,1.260496675968170166e-01,3.395065963268280029e-01,7.656986117362976074e-01,1.053838014602661133e+00,1.423584699630737305e+00,1.632280707359313965e+00,1.836993336677551270e+00,1.955793142318725586e+00,2.158173799514770508e+00,2.262758970260620117e+00,2.324698925018310547e+00,2.376321077346801758e+00,2.377297639846801758e+00,2.405159473419189453e+00,2.451444387435913086e+00,2.392268180847167969e+00,2.020560026168823242e+00,1.599015831947326660e+00,1.177152633666992188e+00,6.671490073204040527e-01,3.785585463047027588e-01,7.209901213645935059e-01,4.858435988426208496e-01,2.156086117029190063e-01,3.727608919143676758e-01,4.523844420909881592e-01,2.451101988554000854e-01,2.215366810560226440e-01,2.606194317340850830e-01,1.519183963537216187e-01,1.043821424245834351e-01,4.808770716190338135e-01,6.584620475769042969e-01,6.188913583755493164e-01,4.583395421504974365e-01,4.171079993247985840e-01,2.664307057857513428e-01,4.806050658226013184e-02,-2.035878598690032959e-01,-2.173002362251281738e-01,6.668200343847274780e-02,3.583032488822937012e-01,6.835892796516418457e-01,6.986227035522460938e-01,6.331994533538818359e-01,3.133383393287658691e-01,-4.213201701641082764e-01,-1.177264094352722168e+00,-1.864780426025390625e+00,-2.148450136184692383e+00,-1.797965884208679199e+00,-1.407049536705017090e+00,-1.200072169303894043e+00,-1.674342632293701172e+00,-2.371965646743774414e+00,-2.941979646682739258e+00,-2.074011087417602539e+00,-3.413565874099731445e+00,-4.682311058044433594e+00,-4.602793216705322266e+00,-3.961479187011718750e+00,-3.243913412094116211e+00,-2.670594453811645508e+00,-2.494791030883789062e+00,-2.503613471984863281e+00,-2.510542392730712891e+00,-2.485049247741699219e+00,-2.417102575302124023e+00,-2.296792268753051758e+00,-2.053633928298950195e+00,-1.876609206199645996e+00,-1.713228583335876465e+00,-1.247077703475952148e+00,-9.491691589355468750e-01,-5.849023461341857910e-01,-1.156087368726730347e-01,9.787347167730331421e-02,4.815599322319030762e-01,7.401042580604553223e-01,1.048587679862976074e+00,1.241610050201416016e+00,1.412816047668457031e+00,1.703230500221252441e+00,1.840080380439758301e+00,1.947224378585815430e+00,1.967624902725219727e+00,2.126251220703125000e+00,2.148649215698242188e+00,2.187886238098144531e+00,2.283313512802124023e+00,2.241827487945556641e+00,2.321787357330322266e+00,2.258427143096923828e+00,2.169534206390380859e+00,2.177517175674438477e+00,2.205485820770263672e+00,2.124979734420776367e+00,2.064954519271850586e+00,2.086975097656250000e+00,1.988295555114746094e+00
-5.860290527343750000e-01,-3.741203248500823975e-01,-2.184257954359054565e-01,-5.163099989295005798e-02,-2.606525421142578125e-01,-3.411387801170349121e-01,-5.926594734191894531e-01,-6.818485856056213379e-01,-8.498138785362243652e-01,-9.147784709930419922e-01,-9.352504014968872070e-01,-8.866425156593322754e-01,-9.365740418434143066e-01,-8.648574948310852051e-01,-7.654121518135070801e-01,-6.728858351707458496e-01,-5.015022158622741699e-01,-4.900452792644500732e-01,-1.956021487712860107e-01,-1.210407316684722900e-01,-8.773768693208694458e-02,1.058993637561798096e-01,8.391041755676269531e-01,1.670785069465637207e+00,2.325675964355468750e+00,2.852271556854248047e+00,2.580176115036010742e+00,2.253178834915161133e+00,1.800974130630493164e+00,1.370893120765686035e+00,1.145634531974792480e+00,7.553968429565429688e-01,5.365257859230041504e-01,1.691468656063079834e-01,-1.190336197614669800e-01,-3.151128888130187988e-01,-5.256013274192810059e-01,-6.538891792297363281e-01,-8.444063067436218262e-01,-9.685992598533630371e-01,-1.163169503211975098e+00,-1.024411916732788086e+00,-8.982921242713928223e-01,-8.485848903656005859e-01,-3.232826590538024902e-01,2.791892588138580322e-01,1.281139016151428223e+00,2.034274578094482422e+00,1.543918371200561523e+00,1.222161173820495605e+00,5.500256419181823730e-01,1.774796470999717712e-02,-2.122357189655303955e-01,-9.340208172798156738e-01,-2.085898876190185547e+00,-1.712879538536071777e+00,-8.930034041404724121e-01,4.720721244812011719e+00,5.783631801605224609e+00,4.532948493957519531e+00,3.535513401031494141e+00,3.176491975784301758e+00,3.077304363250732422e+00,2.686052322387695312e+00,2.348628520965576172e+00,2.042165756225585938e+00,1.965284943580627441e+00,1.912877798080444336e+00,1.678662538528442383e+00,1.345260500907897949e+00,1.168021917343139648e+00,1.108441710472106934e+00,1.017494440078735352e+00,1.003525853157043457e+00,8.199480772018432617e-01,8.008179068565368652e-01,7.097407579421997070e-01,7.056837677955627441e-01,6.370005607604980469e-01,6.874147057533264160e-01,5.852732062339782715e-01,5.897758007049560547e-01,6.756591796875000000e-01,6.282293796539306641e-01,5.208240151405334473e-01,5.559304356575012207e-01,4.199525117874145508e-01,4.939625859260559082e-01,3.536522686481475830e-01,4.321866631507873535e-01,4.804955720901489258e-01,5.675817728042602539e-01,5.088601708412170410e-01,5.326098203659057617e-01,5.339490175247192383e-01,4.471877813339233398e-01,4.186980128288269043e-01,4.297025501728057861e-01,3.639865815639495850e-01,5.058444142341613770e-01,3.859586417675018311e-01
2.327651977539062500e+00,2.176685810089111328e+00,2.045986652374267578e+00,1.904992818832397461e+00,1.750773787498474121e+00,1.592345595359802246e+00,1.501824617385864258e+00,1.440184950828552246e+00,1.386017560958862305e+00,1.351234078407287598e+00,1.344375610351562500e+00,1.374170184135437012e+00,1.493620514869689941e+00,1.636709570884704590e+00,1.672871947288513184e+00,1.706596732139587402e+00,1.887351155281066895e+00,2.202074289321899414e+00,2.657757997512817383e+00,3.317396879196166992e+00,4.179628372192382812e+00,4.932085037231445312e+00,5.090488910675048828e+00,4.516014099121093750e+00,3.572607755661010742e+00,2.548416137695312500e+00,1.762605190277099609e+00,1.331437826156616211e+00,1.073498845100402832e+00,9.071364402770996094e-01,7.684192657470703125e-01,6.027964949607849121e-01,3.172290623188018799e-01,2.049569226801395416e-02,-2.484634071588516235e-01,-4.759781360626220703e-01,-7.108322978019714355e-01,-9.198660254478454590e-01,-1.061167120933532715e+00,-1.156031131744384766e+00,-1.155097007751464844e+00,-1.078927397727966309e+00,-9.410331249237060547e-01,-6.854965686798095703e-01,-2.627599835395812988e-01,1.421839892864227295e-01,4.994184374809265137e-01,7.824577689170837402e-01,9.142335653305053711e-01,8.934414386749267578e-01,7.272992134094238281e-01,5.274584889411926270e-01,3.749604821205139160e-01,2.876547873020172119e-01,2.456743270158767700e-01,2.382712066173553467e-01,2.433405220508575439e-01,2.705576121807098389e-01,2.613156139850616455e-01,1.874081939458847046e-01,1.413691490888595581e-01,9.984897822141647339e-02,6.798864156007766724e-02,3.846788778901100159e-02,3.295891359448432922e-02,4.185953736305236816e-02,5.728079751133918762e-02,6.942656636238098145e-02,8.146829903125762939e-02,9.483176469802856445e-02,1.045938879251480103e-01,1.168373227119445801e-01,1.272656023502349854e-01,1.306628286838531494e-01,1.337638348340988159e-01,1.337022781372070312e-01,1.329285502433776855e-01,1.331329792737960815e-01,1.305035054683685303e-01,1.298992633819580078e-01,1.247402504086494446e-01,1.230993419885635376e-01,1.208376437425613403e-01,1.138755604624748230e-01,1.104403808712959290e-01,1.058483794331550598e-01,1.028004512190818787e-01,9.838971495628356934e-02,9.561862051486968994e-02,9.517084807157516479e-02,9.062676131725311279e-02,8.779642730951309204e-02,8.314973115921020508e-02,8.156096190214157104e-02,8.097407966852188110e-02,7.524746656417846680e-02,7.464069128036499023e-02,7.176155596971511841e-02,6.934811919927597046e-02,6.676151603460311890e-02,6.825415790081024170e-02
-5.013979673385620117e-01,-6.225102543830871582e-01,-7.562832236289978027e-01,-7.687538266181945801e-01,-6.162472963333129883e-01,-3.878422081470489502e-01,-2.264941632747650146e-01,-1.216746717691421509e-01,-5.428847670555114746e-02,-1.495633367449045181e-02,-2.066149562597274780e-02,-6.741546839475631714e-02,-1.485522240400314331e-01,-2.422061413526535034e-01,-2.549484372138977051e-01,-2.631400525569915771e-01,-3.687263131141662598e-01,-5.895786285400390625e-01,-8.941379785537719727e-01,-1.228385806083679199e+00,-1.720134615898132324e+00,-2.494662284851074219e+00,-3.407973289489746094e+00,-3.717272996902465820e+00,-3.649091482162475586e+00,-3.063352823257446289e+00,-2.357040405273437500e+00,-2.167163610458374023e+00,-2.511642217636108398e+00,-3.217667102813720703e+00,-4.051174163818359375e+00,-4.763549327850341797e+00,-5.091959953308105469e+00,-5.102204799652099609e+00,-4.886334419250488281e+00,-4.429124832153320312e+00,-3.738519430160522461e+00,-2.968992948532104492e+00,-2.186975002288818359e+00,-1.434854030609130859e+00,-5.383514165878295898e-01,3.717990517616271973e-01,1.331106543540954590e+00,2.318653106689453125e+00,3.144825458526611328e+00,3.422238349914550781e+00,3.304320335388183594e+00,2.809939622879028320e+00,2.096269130706787109e+00,1.393230080604553223e+00,7.849423289299011230e-01,3.527606427669525146e-01,1.231840699911117554e-01,9.971135854721069336e-02,2.327150553464889526e-01,2.746782600879669189e-01,2.941428720951080322e-01,1.736319391056895256e-04,5.782395601272583008e-03,3.588569164276123047e-01,4.615899026393890381e-01,4.696213006973266602e-01,4.194774925708770752e-01,4.428646862506866455e-01,3.753546476364135742e-01,2.543163001537322998e-01,1.401280015707015991e-01,6.595675647258758545e-02,8.576597087085247040e-03,-4.729975014925003052e-02,-6.693335622549057007e-02,-8.957851678133010864e-02,-1.012021750211715698e-01,-8.889696002006530762e-02,-7.030759006738662720e-02,-4.755678400397300720e-02,-2.107219398021697998e-02,-4.001237917691469193e-03,1.582050137221813202e-02,3.312330693006515503e-02,5.657460913062095642e-02,6.449252367019653320e-02,6.644313782453536987e-02,8.778552711009979248e-02,9.778492897748947144e-02,9.822677820920944214e-02,1.011792868375778198e-01,1.149102821946144104e-01,1.197407022118568420e-01,1.014176383614540100e-01,1.041879430413246155e-01,9.691463410854339600e-02,9.728822857141494751e-02,8.350887894630432129e-02,8.064152300357818604e-02,9.541607648134231567e-02,7.904865592718124390e-02,7.431953400373458862e-02,6.846890598535537720e-02,6.019287183880805969e-02,5.020228773355484009e-02
3.610238730907440186e-01,6.605333089828491211e-02,-1.493853181600570679e-01,-2.905188202857971191e-01,-2.127692550420761108e-01,-1.416193842887878418e-01,1.984387077391147614e-02,1.170149073004722595e-01,2.969701588153839111e-01,4.459074735641479492e-01,5.340229272842407227e-01,5.672709345817565918e-01,6.421600580215454102e-01,6.082333922386169434e-01,5.956176519393920898e-01,5.820876955986022949e-01,4.318077266216278076e-01,2.069967240095138550e-01,-2.631199359893798828e-01,-7.276502251625061035e-01,-1.121233582496643066e+00,-1.007613778114318848e+00,-3.077990710735321045e-01,4.088106751441955566e-02,1.570999771356582642e-01,-7.718364149332046509e-02,-3.861073255538940430e-01,-7.100841403007507324e-01,-6.456330418586730957e-01,-1.108737885951995850e-01,2.398890256881713867e-01,5.794756412506103516e-01,8.925054073333740234e-01,9.973149299621582031e-01,8.872181177139282227e-01,7.577286958694458008e-01,6.889989972114562988e-01,5.572361946105957031e-01,4.408883750438690186e-01,3.313471674919128418e-01,4.299199283123016357e-01,5.297420024871826172e-01,6.824882626533508301e-01,8.216952681541442871e-01,6.576152443885803223e-01,3.030764460563659668e-01,-4.703768193721771240e-01,-1.256780624389648438e+00,-1.313076257705688477e+00,-1.440682291984558105e+00,-1.153431415557861328e+00,-7.424496412277221680e-01,-3.839105367660522461e-01,3.743727505207061768e-01,1.128093361854553223e+00,9.167603254318237305e-01,8.494361639022827148e-01,-5.393289327621459961e-01,1.246191039681434631e-01,1.293762564659118652e+00,2.614184379577636719e+00,3.445956468582153320e+00,3.900153636932373047e+00,4.229512214660644531e+00,4.352092742919921875e+00,4.342606067657470703e+00,4.050624847412109375e+00,3.656144380569458008e+00,3.324974060058593750e+00,3.039472103118896484e+00,2.679672241210937500e+00,2.240051269531250000e+00,1.813628196716308594e+00,1.492535948753356934e+00,1.244448184967041016e+00,9.586226344108581543e-01,7.779861688613891602e-01,5.542847514152526855e-01,3.987849652767181396e-01,2.323201298713684082e-01,1.347500383853912354e-01,-1.044781412929296494e-02,-1.266520619392395020e-01,-1.689434349536895752e-01,-1.639706194400787354e-01,-2.856236100196838379e-01,-2.702487707138061523e-01,-2.932853698730468750e-01,-2.796236276626586914e-01,-3.035477697849273682e-01,-3.161402642726898193e-01,-4.278459548950195312e-01,-3.805718421936035156e-01,-4.220628142356872559e-01,-4.234248697757720947e-01,-3.993446230888366699e-01,-3.239893615245819092e-01,-3.612343072891235352e-01,-3.743335902690887451e-01,-4.155412614345550537e-01,-3.546855151653289795e-01
