4.400200843811035156e+00,-2.549907922744750977e+00,-3.206211924552917480e-01,1.675499081611633301e+00,-8.114438652992248535e-01,1.523648858070373535e+00,1.118373423814773560e-01,5.809352397918701172e-01,-3.708353042602539062e-01,2.298450171947479248e-01,2.105222940444946289e+00,1.273849868774414062e+01,1.426226258277893066e+00,1.486349582672119141e+00,3.199948668479919434e-01,2.136146545410156250e+00,2.204890549182891846e-01,4.278928041458129883e-01,-1.832696914672851562e+00,1.093569159507751465e+00
3.840880841016769409e-02,7.284159660339355469e-01,2.373724430799484253e-01,1.742048621177673340e+00,1.170595884323120117e+00,1.704378247261047363e+00,1.633551418781280518e-01,2.302430421113967896e-01,4.179310053586959839e-02,4.424309358000755310e-02,1.933860898017883301e+00,8.209152817726135254e-01,2.032728195190429688e+00,-1.824117422103881836e+00,1.678092777729034424e-01,2.247879743576049805e+00,2.561687827110290527e-01,1.877370625734329224e-01,9.266492724418640137e-01,1.121240183711051941e-01
1.630359143018722534e-01,2.077475041151046753e-01,-9.696149267256259918e-03,1.686176061630249023e+00,-2.674551904201507568e-01,1.713793277740478516e+00,1.005813479423522949e-01,3.011922538280487061e-01,2.036410197615623474e-02,5.691083073616027832e-01,1.994947552680969238e+00,-1.188507795333862305e+00,1.981264710426330566e+00,-1.239241123199462891e+00,3.783572614192962646e-01,2.003125905990600586e+00,2.745610773563385010e-01,2.204004675149917603e-01,-1.683423876762390137e+00,-2.533123195171356201e-01
-3.926190435886383057e-01,1.915538758039474487e-01,-7.001397758722305298e-02,1.842122316360473633e+00,6.096687316894531250e-01,1.682378768920898438e+00,1.437458209693431854e-03,7.938864231109619141e-01,1.731712073087692261e-01,2.354122698307037354e-01,1.990548491477966309e+00,-1.108447670936584473e+00,2.043386459350585938e+00,-3.574690818786621094e-01,5.512921810150146484e-01,1.916499257087707520e+00,3.286554813385009766e-01,2.904185354709625244e-01,-1.751524806022644043e+00,2.232858896255493164e+00
3.629033863544464111e-01,2.718085348606109619e-01,1.536835432052612305e-01,1.521205782890319824e+00,-4.186509847640991211e-01,1.547719240188598633e+00,2.625718414783477783e-01,2.947906255722045898e-01,2.413902198895812035e-03,3.584282398223876953e-01,2.071300268173217773e+00,-6.683999896049499512e-01,2.127151727676391602e+00,-1.458354711532592773e+00,2.327531278133392334e-01,1.982251882553100586e+00,1.153879165649414062e-01,3.864872753620147705e-01,-1.255422711372375488e+00,-7.251521348953247070e-01
5.490269064903259277e-01,-8.413603901863098145e-01,1.627638697624206543e+00,1.766787171363830566e+00,-6.325092315673828125e-01,1.807109117507934570e+00,-1.509224295616149902e+00,-4.926821291446685791e-01,1.872178554534912109e+00,-4.739854931831359863e-01,1.336831450462341309e+00,-2.458455562591552734e+00,1.475948095321655273e+00,-5.263894200325012207e-01,-9.910469651222229004e-01,1.321709036827087402e+00,-1.198064208030700684e+00,-7.327752113342285156e-01,-3.054462909698486328e+00,-2.045544385910034180e+00
2.132730931043624878e-01,7.213152945041656494e-02,1.514633178710937500e+00,1.636526942253112793e+00,-8.063515424728393555e-01,1.785176873207092285e+00,-7.713026404380798340e-01,-1.840516552329063416e-02,1.594843268394470215e+00,1.706347167491912842e-01,1.624280929565429688e+00,-1.556624650955200195e+00,1.996778368949890137e+00,-1.196820855140686035e+00,-1.731363236904144287e-01,1.780222535133361816e+00,-3.420624136924743652e-01,-1.926052942872047424e-02,-2.300271749496459961e+00,-2.070097208023071289e+00
3.200746476650238037e-01,6.907951086759567261e-02,-3.473340347409248352e-02,1.633280515670776367e+00,-3.043043911457061768e-01,1.769826054573059082e+00,4.353018105030059814e-01,3.284523785114288330e-01,1.797988312318921089e-03,5.396288633346557617e-01,1.899380326271057129e+00,-9.815121293067932129e-01,2.065266847610473633e+00,-1.148845076560974121e+00,5.128989815711975098e-01,1.953146815299987793e+00,2.080541253089904785e-01,4.556484818458557129e-01,-2.131864070892333984e+00,-4.772008359432220459e-01
-2.772092342376708984e+00,2.001879215240478516e+00,2.522943913936614990e-01,1.765620231628417969e+00,2.820832468569278717e-02,1.780170202255249023e+00,7.002897560596466064e-02,1.590194255113601685e-01,2.703574895858764648e-01,-2.118496149778366089e-01,2.498791933059692383e+00,4.734903335571289062e+00,1.749279856681823730e+00,3.047977685928344727e+00,-1.831731349229812622e-01,2.414951324462890625e+00,4.644767567515373230e-02,-3.515644967555999756e-01,1.140965175628662109e+01,1.443188667297363281e+00
-1.032546758651733398e+00,1.967393755912780762e+00,-8.466425538063049316e-02,1.940156221389770508e+00,2.502963304519653320e+00,1.613514780998229980e+00,1.074776276946067810e-01,7.601066231727600098e-01,-1.038319244980812073e-01,1.293383836746215820e-01,2.174978733062744141e+00,1.726315379142761230e+00,2.255054235458374023e+00,-1.556020975112915039e+00,3.362371027469635010e-02,2.263597488403320312e+00,5.598200112581253052e-02,2.068137675523757935e-01,3.099426269531250000e+00,4.654735922813415527e-01
